outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_30,0,294.0,0.36054421768707484,0.8574869530309113,0.7489544594283465,0.5036188606945563,0.47996094430897873,0.1588085667614605,0.15150352569875863,0.7959183673469388,0.8054496186270574,0.7478991596638656,0.6742424242424242,0.839622641509434,0.8301886792452831,-0.8159058845334524,0.9193542885216912,0.1504101261389998
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_30,1,294.0,0.36054421768707484,0.8647631473303894,0.7367097278056881,0.49451542987194125,0.46792831922809464,0.1559028824409521,0.14765477211171102,0.8061224489795918,0.8154857486953031,0.759493670886076,0.6870229007633588,0.8490566037735849,0.8113207547169812,-0.8328568834377083,0.9302620764023083,0.1530816250734066
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_30,2,294.0,0.36054421768707484,0.8728422320353272,0.7759698687079885,0.4798927967147394,0.45464566283342744,0.15130416820945994,0.14281170146744251,0.7925170068027211,0.8069048574869531,0.7489711934156379,0.6642335766423357,0.8584905660377359,0.8301886792452831,-0.8429598166101858,0.9727554576560985,0.13456268118568968
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_30,3,294.0,0.36054421768707484,0.8800180650341228,0.7441069815626712,0.48400333170094995,0.45192240183391397,0.14723923621288917,0.13769583212820832,0.8197278911564626,0.8261240465676436,0.7725321888412017,0.7086614173228346,0.8490566037735849,0.8490566037735849,-0.864836576056596,0.9924981365732889,0.1527876193422147
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_30,4,294.0,0.36054421768707484,0.8486049779205138,0.7944843302804316,0.5117804791785895,0.4908827823646377,0.17002523410432804,0.16281903051656432,0.7653061224489796,0.77328382175833,0.7112970711297071,0.6390977443609023,0.8018867924528302,0.6981132075471698,-0.8528050187776869,0.8888032636834273,0.13071266188987202
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_50,0,294.0,0.36054421768707484,0.8161882778000803,0.7445661251190957,0.5144655147111175,0.5171094547765127,0.17010600896075426,0.17282512858169444,0.7517006802721088,0.7441288639100763,0.6755555555555556,0.6386554621848739,0.7169811320754716,0.6886792452830188,-0.5771440963488652,0.9410286832966157,0.1414737497661121
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_50,1,294.0,0.36054421768707484,0.8263749498193497,0.7094115403792319,0.5474423456429407,0.5230822012986236,0.17857216514580398,0.16954059590099219,0.7551020408163265,0.7714773183460457,0.7096774193548387,0.6197183098591549,0.8301886792452831,0.7452830188679245,-0.8110752607854633,0.9095934182681671,0.1849687489407651
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_50,2,294.0,0.36054421768707484,0.8395222802087514,0.7556890040751317,0.5119979048010778,0.49940979564952404,0.1689523455068,0.16535472785480348,0.7448979591836735,0.7511541549578482,0.6861924686192469,0.6165413533834586,0.7735849056603774,0.660377358490566,-0.7123400506020396,0.901678983590881,0.13817183058737426
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_50,3,294.0,0.36054421768707484,0.8213067041348857,0.7161093554911461,0.5333199395459464,0.522927697482372,0.17300992690987935,0.17014606756817763,0.7857142857142857,0.7830690485748695,0.7224669603524229,0.6776859504132231,0.7735849056603774,0.7641509433962265,-0.6783056026794683,0.8754736191192183,0.1681188408111196
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_50,4,294.0,0.36054421768707484,0.808661180248896,0.7090441151864959,0.5513102786403341,0.5410738877796197,0.18206659715008325,0.17883203950092108,0.7448979591836735,0.7449819349658771,0.6781115879828327,0.6220472440944882,0.7452830188679245,0.6792452830188679,-0.6849998161668976,0.8726179599183339,0.17678154537954913
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,natural,0,294.0,0.36054421768707484,0.8903050983540746,0.8041159038189212,0.46050388078948906,0.4244054821387538,0.1401466281286437,0.12924763907476045,0.8197278911564626,0.834353673223605,0.7800829875518672,0.6962962962962963,0.8867924528301887,0.8490566037735849,-1.0079657714506207,0.9258915938063829,0.12974265996578999
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,drop_advanced,0,294.0,0.36054421768707484,0.8876957045363308,0.7997090871469743,0.4663576406420057,0.4348358306875043,0.1449412318942658,0.13488294310961202,0.7993197278911565,0.816338819751104,0.7591836734693878,0.6690647482014388,0.8773584905660378,0.8490566037735849,-0.9403926282643713,0.8377131064901087,0.12508434507748795
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,drop_exercise,0,294.0,0.36054421768707484,0.832396627860297,0.6771197237045797,0.5237527499466009,0.49956836806680394,0.16495084368583512,0.15704291695642797,0.7857142857142857,0.7954134885588118,0.7364016736401674,0.6616541353383458,0.8301886792452831,0.8018867924528302,-0.7598066328777954,0.818114198785622,0.19909828393418982
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,drop_routine,0,294.0,0.36054421768707484,0.90400441589723,0.8522333227865274,0.4388687598149119,0.4170918469457456,0.13858386837210296,0.13020940588532506,0.8027210884353742,0.8231132075471699,0.7661290322580645,0.6690140845070423,0.8962264150943396,0.8490566037735849,-0.8518263814648813,0.7587167892116947,0.08467201732762411
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,empirical_source,0,294.0,0.36054421768707484,0.8952228020875149,0.814006419818613,0.4506342300054753,0.4193275702492151,0.13939985433194865,0.1292035915917527,0.8129251700680272,0.8310919309514251,0.7755102040816326,0.6834532374100719,0.8962264150943396,0.8679245283018868,-0.9542981716330501,0.8648006384810141,0.1164734265352223
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,empirical_source,1,294.0,0.36054421768707484,0.8938177438779606,0.8190013271291565,0.45090309905129183,0.4214074085486174,0.1401710967979818,0.13021399672200742,0.8095238095238095,0.82843235648334,0.7723577235772358,0.6785714285714286,0.8962264150943396,0.8867924528301887,-0.9574457958932306,0.8660687992255248,0.1109993703208971
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,empirical_source,2,294.0,0.36054421768707484,0.8894018466479325,0.799456363712196,0.4609165588101426,0.4281431854398903,0.14197254831941097,0.13138528464614957,0.8129251700680272,0.8310919309514251,0.7755102040816326,0.6834532374100719,0.8962264150943396,0.8773584905660378,-0.9482495687833139,0.8531893031990152,0.12476594303916004
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,empirical_source,3,294.0,0.36054421768707484,0.8786130068245683,0.8100724290251307,0.46666697887472147,0.43984821043726385,0.144468219839044,0.13513603514157596,0.8061224489795918,0.8237153753512645,0.7673469387755102,0.6762589928057554,0.8867924528301887,0.8018867924528302,-0.9280538180921176,0.8258064553035339,0.12516968930427808
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,empirical_source,4,294.0,0.36054421768707484,0.8933661180248896,0.8088983162227976,0.4563587215569278,0.42356250893369946,0.14115473569405704,0.13050341851864514,0.8061224489795918,0.8237153753512645,0.7673469387755102,0.6762589928057554,0.8867924528301887,0.8584905660377359,-0.9667789822906739,0.8616812678750482,0.12026412111763218
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mar_age_sex_30,0,294.0,0.36054421768707484,0.8862906463267765,0.8192447771882612,0.46574633240155083,0.4375859178369086,0.14683038104926446,0.13711542708334667,0.7891156462585034,0.804245283018868,0.7459016393442623,0.6594202898550725,0.8584905660377359,0.8490566037735849,-0.9104279168690436,0.8385007669473824,0.11441941477718348
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mar_age_sex_30,1,294.0,0.36054421768707484,0.8805198715375351,0.7910107394641321,0.4797894185802176,0.44775900257214074,0.1509883961818537,0.1403746809037881,0.8095238095238095,0.82843235648334,0.7723577235772358,0.6785714285714286,0.8962264150943396,0.7735849056603774,-0.8969644104998771,0.8077622288995219,0.12382841691951793
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mar_age_sex_30,2,294.0,0.36054421768707484,0.8851364913689281,0.8110488343003037,0.46527574687590334,0.44145125629190507,0.14705263341634556,0.13948923793098705,0.7959183673469388,0.8075070252910478,0.75,0.6716417910447762,0.8490566037735849,0.8207547169811321,-0.8361308467038707,0.8231683057566441,0.11368252845426338
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mar_age_sex_30,3,294.0,0.36054421768707484,0.8835808912083499,0.8294303715837823,0.4643293239177318,0.4387983002343686,0.1460509604368163,0.1372298161155043,0.7959183673469388,0.8116218386190286,0.7540983606557377,0.6666666666666666,0.8679245283018868,0.8207547169811321,-0.899864177456209,0.8436701186095702,0.11074255717425663
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mar_age_sex_30,4,294.0,0.36054421768707484,0.894971898835809,0.8155322728370035,0.4451746993316659,0.418840766334024,0.13907750960058138,0.13008535659250636,0.8095238095238095,0.82843235648334,0.7723577235772358,0.6785714285714286,0.8962264150943396,0.8584905660377359,-0.8890439070801938,0.8691463555667535,0.10805959405050383
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_10,0,294.0,0.36054421768707484,0.8846848655158571,0.8012445381651824,0.4603618617861348,0.4330738291559425,0.1424236713867581,0.1339670936385277,0.8163265306122449,0.8275792854275392,0.773109243697479,0.696969696969697,0.8679245283018868,0.8679245283018868,-0.8895172588748708,0.8761775782192154,0.12364777792392274
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_10,1,294.0,0.36054421768707484,0.8846848655158571,0.8053910528480483,0.4640238014750315,0.43167431443685983,0.14341483954674036,0.13243701856139575,0.8163265306122449,0.8337515054195103,0.7786885245901639,0.6884057971014492,0.8962264150943396,0.8867924528301887,-0.9799044819846391,0.9015126266342044,0.1250638676334026
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_10,2,294.0,0.36054421768707484,0.8696306704134885,0.7960403673229506,0.5069869423837882,0.47365466734612327,0.16111273822626712,0.15029041589879572,0.7755102040816326,0.7894921718185468,0.7295081967213115,0.644927536231884,0.839622641509434,0.8018867924528302,-0.9617340041549465,0.798481257453654,0.13737540228985562
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_10,3,294.0,0.36054421768707484,0.8849859494179044,0.7919497159381795,0.47415736017053745,0.44001278459667836,0.14824778330558203,0.1371589311559802,0.7993197278911565,0.816338819751104,0.7591836734693878,0.6690647482014388,0.8773584905660378,0.8490566037735849,-0.9484204814957093,0.8667436092002734,0.1300099249230663
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_10,4,294.0,0.36054421768707484,0.8822761942994781,0.81001824330421,0.4802352388148327,0.44567649966158507,0.15120712948143897,0.13974484038340773,0.7959183673469388,0.8136792452830188,0.7560975609756098,0.6642857142857143,0.8773584905660378,0.8018867924528302,-0.9843905992577148,0.8631393248879071,0.12646229460603448
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_30,0,294.0,0.36054421768707484,0.8616519470092333,0.7631108264838521,0.49972124229710985,0.4743166554405195,0.15694161487923644,0.14806269294964047,0.7993197278911565,0.8122240064231232,0.7551867219917012,0.674074074074074,0.8584905660377359,0.8113207547169812,-0.8587813696763883,0.8536863972953048,0.14626336016551206
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_30,1,294.0,0.36054421768707484,0.8747992773986352,0.772062462683419,0.4851365658149426,0.45695299280707224,0.1554689364028397,0.14608302585400695,0.7891156462585034,0.8021878763548775,0.743801652892562,0.6617647058823529,0.8490566037735849,0.8301886792452831,-0.8865412740628791,0.8797645400596331,0.12888825947106602
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_30,2,294.0,0.36054421768707484,0.8747992773986352,0.7802581247211985,0.4908234809501856,0.4568685235561081,0.1569192606120842,0.1448532959218514,0.7755102040816326,0.7977217984745082,0.7380952380952381,0.636986301369863,0.8773584905660378,0.7735849056603774,-0.9265055801320297,0.8736527522494628,0.13021588784434251
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_30,3,294.0,0.36054421768707484,0.8812725812926535,0.7521055232302036,0.48060784573006043,0.4446014837319917,0.1474760304638777,0.1363914193792593,0.8027210884353742,0.8189983942191891,0.7622950819672131,0.6739130434782609,0.8773584905660378,0.8207547169811321,-0.9524680376284129,0.9122799380295428,0.1513411484201656
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_30,4,294.0,0.36054421768707484,0.8540746688077078,0.8071904414965968,0.5270077692353285,0.5002293985614925,0.1743195546190991,0.1646869561550086,0.7585034013605442,0.7782517061421117,0.7171314741035857,0.6206896551724138,0.8490566037735849,0.7264150943396226,-0.8900538194351117,0.7912497568633468,0.1275342317484845
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_50,0,294.0,0.36054421768707484,0.8302388598956243,0.7595775740751783,0.5098280414952656,0.5060601335475854,0.1670091514240176,0.16672548159331985,0.7653061224489796,0.7629967884383781,0.6986899563318777,0.6504065040650406,0.7547169811320755,0.7264150943396226,-0.6538309530132452,0.858848060935181,0.13471176795195253
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_50,1,294.0,0.36054421768707484,0.8260236852669611,0.7186489058401567,0.5682554745057216,0.5406561057939392,0.18610712580795977,0.17454056401514756,0.7244897959183674,0.7516559614612606,0.6896551724137931,0.5806451612903226,0.8490566037735849,0.7169811320754716,-0.8367139380150519,0.7693888589186351,0.18172219144433155
