outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,cleveland,v5_site_only_dro,v5_site,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.8508510264958765,0.8292742745813149,0.5436460687792628,0.5249651142452159,0.18029158887310529,0.17316378702107854,0.7293729372937293,0.7395815055272854,0.7453416149068323,0.6557377049180327,0.8633093525179856,0.7841726618705036,-0.9014043476783603,1.033580878591108,0.15915991646395436
va_long_beach,cleveland,v5_site_only_dro,v5_site,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,303.0,0.45874587458745875,0.8491840673802421,0.8156587067832001,0.564283376865728,0.5433948864652693,0.18928236979557078,0.18115453070275545,0.7227722772277227,0.7362256536234426,0.7485029940119761,0.6410256410256411,0.8992805755395683,0.7482014388489209,-0.9909977941116491,1.0266236782946576,0.1726412927310913
va_long_beach,cleveland,v5_site_only_dro,v5_site,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.8217231093174241,0.8012883827613542,0.5674020303471966,0.5518670491505656,0.19001372315758708,0.18395332463686248,0.7326732673267327,0.7420819442007369,0.7460815047021944,0.6611111111111111,0.8561151079136691,0.6762589928057554,-0.6827960543357827,0.8921913415268425,0.1739561843228338
va_long_beach,cleveland,v5_site_only_dro,v5_site,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,303.0,0.45874587458745875,0.8152746095806281,0.7975186557157851,0.572601706289999,0.5564615052131074,0.19222694412407326,0.18588145837747794,0.7326732673267327,0.7415336023863837,0.7444794952681388,0.6629213483146067,0.8489208633093526,0.697841726618705,-0.7201166865160681,0.959055977862062,0.18310168893859613
va_long_beach,cleveland,v5_site_only_dro,v5_site,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.761317775048254,0.7332315005514995,0.6232624610232045,0.6139904626635708,0.21435774650049694,0.2104850467549852,0.6567656765676567,0.6642832075802771,0.6687898089171974,0.6,0.7553956834532374,0.6330935251798561,-0.40860868428760205,0.7128873339915653,0.2326951568098437
va_long_beach,cleveland,v5_site_only_dro,v5_site,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,303.0,0.45874587458745875,0.8195736094051587,0.7973436507158322,0.5430003317462861,0.5331781766766865,0.182394055920484,0.17846118877241368,0.7326732673267327,0.7382435515002632,0.7344262295081967,0.6746987951807228,0.8057553956834532,0.6834532374100719,-0.49484976447962925,0.9770929941872598,0.1569484270455849
va_long_beach,cleveland,v5_site_only_dro,v5_site,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.8490963326899457,0.8186476089819875,0.5609254050930453,0.53923134566393,0.186519596859995,0.1781960204849004,0.735973597359736,0.7489691173890156,0.7590361445783133,0.6528497409326425,0.9064748201438849,0.7553956834532374,-1.0083582536921147,1.029262846771344,0.17176413438518973
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.8609843832251273,0.8361663031500991,0.4910760505749706,0.4814907008807479,0.1594993581695481,0.1556551928371535,0.7755775577557755,0.7822644323565537,0.7792207792207793,0.7100591715976331,0.8633093525179856,0.762589928057554,-0.5544930776335266,1.0663155053306563,0.12285438424754636
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,303.0,0.45874587458745875,0.8352342516230918,0.8161365430115678,0.5862363374443362,0.5659339116248701,0.20088886197177783,0.19215318966899414,0.7062706270627063,0.7220784348131251,0.7405247813411079,0.6225490196078431,0.9136690647482014,0.7338129496402878,-1.1644205306694835,1.4857446837289199,0.1936214625465303
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.8575627303035619,0.8439848418106771,0.4920133907421973,0.48391587055991275,0.15988431053902907,0.15671571303312848,0.7854785478547854,0.7892174065625548,0.7811447811447811,0.7341772151898734,0.8345323741007195,0.7769784172661871,-0.5216608764431537,1.1402178914738486,0.12506553463516532
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.8541410773819967,0.8281704216481582,0.490097689543638,0.4846686100667853,0.16038435288411035,0.15817316624384867,0.7722772277227723,0.7753772591682752,0.7661016949152543,0.7243589743589743,0.8129496402877698,0.7553956834532374,-0.38683587789517104,1.0415060961376956,0.11996242743225395
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,303.0,0.45874587458745875,0.86015090366731,0.8170688071098795,0.47811036860789563,0.4726387591214039,0.15392691517545334,0.1517889016575542,0.7854785478547854,0.7886690647482014,0.7796610169491526,0.7371794871794872,0.8273381294964028,0.7985611510791367,-0.380336855468476,1.057342440599598,0.12299282104303516
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.8394455167573258,0.8025472876858635,0.5181674982308332,0.507796088824735,0.17000712475123425,0.16573721137802908,0.7656765676567657,0.7731180908931392,0.7717041800643086,0.6976744186046512,0.8633093525179856,0.7050359712230215,-0.5952944594265798,1.1737930460061523,0.15751446957585086
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,303.0,0.45874587458745875,0.8499298122477628,0.8291948215645532,0.505107359907524,0.49660651558378716,0.165284559803774,0.16186137257166794,0.7557755775577558,0.7606816985436041,0.7549668874172185,0.6993865030674846,0.8201438848920863,0.7553956834532374,-0.554796644590648,1.2605345435961623,0.13257585816771128
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.8662045972977717,0.8546973847149798,0.4996420661863265,0.48741090440486795,0.1630782488602641,0.15817166931885224,0.7920792079207921,0.7997017020529917,0.797427652733119,0.7209302325581395,0.8920863309352518,0.7338129496402878,-0.7596692255811424,1.2861876469882876,0.1281939366342783
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,303.0,0.45874587458745875,0.864186699420951,0.8436070197676088,0.5123628567520577,0.49848364535567113,0.16917770128084972,0.16346814746357002,0.7557755775577558,0.7661651166871382,0.7701863354037267,0.6775956284153005,0.8920863309352518,0.7482014388489209,-0.8474723279644719,1.281019020060522,0.13703883699209501
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.8397087208282155,0.8231335141722045,0.5215543795934411,0.5121565073765321,0.17243958635553588,0.16855425570819899,0.7491749174917491,0.7562291630110546,0.7548387096774194,0.6842105263157895,0.841726618705036,0.7338129496402878,-0.5718020707339765,1.1658992562936215,0.14535494413730066
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,303.0,0.45874587458745875,0.8447095981751185,0.8388817049268213,0.5202753976804825,0.5109791297190076,0.17183977250998936,0.16797550776838194,0.759075907590759,0.7653755044744692,0.762214983713355,0.6964285714285714,0.841726618705036,0.7410071942446043,-0.6124934609217523,1.3028760288498817,0.14002334499228702
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.7775925600982628,0.750392617873919,0.573569016071565,0.5710092750138968,0.1940252455026565,0.19290657537613054,0.7194719471947195,0.7222100368485699,0.711864406779661,0.6730769230769231,0.7553956834532374,0.6258992805755396,-0.27326840495342297,0.9744775005219233,0.2017013645979567
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,303.0,0.45874587458745875,0.8262414458676961,0.811192865627453,0.5222809045321932,0.5196629062065314,0.1732876364373833,0.17220633630305393,0.7557755775577558,0.7568433058431303,0.7430555555555556,0.7181208053691275,0.7697841726618705,0.7050359712230215,-0.27290300453610894,1.247803199653532,0.13487848469689215
va_long_beach,cleveland,v5_site_only_dro,v5_site,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.864362168801544,0.8413786550182044,0.511148556755871,0.49642960482830845,0.1678430630273361,0.16192849997121117,0.7722772277227723,0.7814090191261625,0.7823343848580442,0.6966292134831461,0.8920863309352518,0.762589928057554,-0.8535106179816473,1.2501632875044202,0.13961759261250906
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.8483067204772766,0.8185595320272605,0.5260577647064912,0.5120928254620304,0.171700208041203,0.16632793220544903,0.7722772277227723,0.7803123354974557,0.7795527156549521,0.7011494252873564,0.8776978417266187,0.762589928057554,-0.6357764424167812,0.8705732289383186,0.14319397085912797
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,303.0,0.45874587458745875,0.8116336199333216,0.7860188853289629,0.6599402726243286,0.6286893640302456,0.2281014484591511,0.2156229990755099,0.6633663366336634,0.6824442884716617,0.7134831460674157,0.5852534562211982,0.9136690647482014,0.6690647482014388,-1.3347815474182347,1.145502527858291,0.23885792871748437
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.8448412002105633,0.8236181306498304,0.5159536411471198,0.5054768108038048,0.1683877455293848,0.16433642956438438,0.7722772277227723,0.7808606773118092,0.780952380952381,0.6988636363636364,0.8848920863309353,0.7553956834532374,-0.5372626686006113,0.9122517811209153,0.14512629086976256
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.8383049657834708,0.8117776149879659,0.5360334242632412,0.5257090068773447,0.17711157830128235,0.17315040463539288,0.7656765676567657,0.7725697490787857,0.7702265372168284,0.7,0.8561151079136691,0.697841726618705,-0.47739585392204487,0.7939759268802061,0.13921074193879793
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,303.0,0.45874587458745875,0.8488769959642043,0.8120410958797379,0.5133993993470374,0.5042899232522318,0.16666406596470246,0.16335309033189616,0.7788778877887789,0.7825715037725917,0.7744107744107744,0.7278481012658228,0.8273381294964028,0.7338129496402878,-0.450118028743111,0.823605139212229,0.1364765284579837
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.822995262326724,0.7852386523747048,0.5562665521581338,0.5414102145625883,0.1837217246009578,0.17799617045395366,0.7425742574257426,0.7517766274785049,0.7547169811320755,0.6703910614525139,0.8633093525179856,0.7266187050359713,-0.6521939744769882,0.8995440010675788,0.18352655697981285
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,303.0,0.45874587458745875,0.8261537111773994,0.810022964049272,0.551300514462591,0.5383730341535848,0.18356680645928466,0.17868718441849185,0.7392739273927392,0.7459861379189332,0.7443365695792881,0.6764705882352942,0.8273381294964028,0.7050359712230215,-0.6013174969279955,0.903276711405157,0.1635417511586849
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.8492279347253905,0.8255185484403023,0.5444012739910092,0.5259089472192149,0.1806006310446893,0.1735347458525154,0.7293729372937293,0.7395815055272854,0.7453416149068323,0.6557377049180327,0.8633093525179856,0.7841726618705036,-0.8892572663938395,1.0312547184656826,0.1607098737787238
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,303.0,0.45874587458745875,0.8479119143709423,0.8135986732418314,0.5645218737148601,0.543820083179565,0.18938101934071291,0.18131049694334297,0.7194719471947195,0.7326285313212844,0.7447447447447447,0.6391752577319587,0.8920863309352518,0.7410071942446043,-0.9802392949939862,1.0261968185610242,0.17342649339019167
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.8199684155114932,0.7993416156924659,0.5686677740255589,0.5532780641789498,0.19053551415349498,0.1845187307601401,0.7326732673267327,0.7420819442007369,0.7460815047021944,0.6611111111111111,0.8561151079136691,0.6906474820143885,-0.6741290242741054,0.8895187960303067,0.1755886315609926
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,303.0,0.45874587458745875,0.8138269871907352,0.7956363931550021,0.5735386710552823,0.5575194768421967,0.19273726264371346,0.18641961015514033,0.7326732673267327,0.7420819442007369,0.7460815047021944,0.6611111111111111,0.8561151079136691,0.697841726618705,-0.7142483329651234,0.9597219811244241,0.18429968162605626
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.7593876118617301,0.7325039622560536,0.6243280076939601,0.6152263633252686,0.21492039579518396,0.21110063136756035,0.6567656765676567,0.6642832075802771,0.6687898089171974,0.6,0.7553956834532374,0.6330935251798561,-0.4034494145419643,0.7105167922119457,0.23315749651536227
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,303.0,0.45874587458745875,0.8183453237410072,0.7955512103156276,0.5440657169628562,0.5343971346336552,0.18287036256206782,0.1789913058145299,0.7260726072607261,0.7315976487103001,0.7278688524590164,0.6686746987951807,0.7985611510791367,0.6762589928057554,-0.48851373673403403,0.9758409588065504,0.15812371723341145
va_long_beach,cleveland,v5_site_only_dro,v5_site,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.847868047025794,0.8165378851785449,0.5612941578580724,0.5397737563162888,0.18671826127916824,0.1784436878444527,0.7326732673267327,0.7453719950868574,0.7552870090634441,0.6510416666666666,0.8992805755395683,0.7482014388489209,-0.9969470110639681,1.0284623788051552,0.1727273859893442
va_long_beach,hungary,v5_mask_only_dro,v5_mask,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,294.0,0.36054421768707484,0.8921617824167002,0.8147004338289816,0.44505041378151733,0.43158094494441046,0.1386256200463839,0.13466054425816548,0.8129251700680272,0.818747490967483,0.7639484978540773,0.7007874015748031,0.839622641509434,0.8301886792452831,-0.6585459892224247,0.7675278475539612,0.09412897781997724
va_long_beach,hungary,v5_mask_only_dro,v5_mask,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,294.0,0.36054421768707484,0.8391208350060216,0.7043932050277515,0.5153684035848022,0.5128178513515641,0.16112934870910794,0.16134574396139717,0.7857142857142857,0.7789542352468888,0.7174887892376681,0.6837606837606838,0.7547169811320755,0.7547169811320755,-0.5757398859717335,0.6835682471275655,0.1700130733633206
va_long_beach,hungary,v5_mask_only_dro,v5_mask,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,294.0,0.36054421768707484,0.8805198715375352,0.7831942974547496,0.5111706922258231,0.47606152119052014,0.15828377384284292,0.14786536474417825,0.7993197278911565,0.8081091930951425,0.7510548523206751,0.6793893129770993,0.839622641509434,0.7924528301886793,-0.8260556998746771,0.6998471471820139,0.13553831655721588
