outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
switzerland,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.6755132479382348,0.6243613102536163,0.6504438557021092,0.6565481284353502,0.2291299710344078,0.2320921122771549,0.6402640264026402,0.6276539743814704,0.5477178423236515,0.6470588235294118,0.4748201438848921,0.43884892086330934,0.11327222256934673,1.7739624395866067,0.29286135928058377
switzerland,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.6452886471310756,0.6202652169398977,0.6643328520956223,0.6759354617699338,0.23580733323286424,0.2414308799727275,0.6138613861386139,0.5906518687489033,0.4236453201970443,0.671875,0.30935251798561153,0.39568345323741005,0.3082684563566097,1.6299729722550156,0.3446208295713377
switzerland,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.612563607650465,0.6332608555497053,0.6704093069518627,0.6837677209848958,0.23831523921609035,0.2447026492117473,0.6237623762376238,0.6019915774697315,0.4519230769230769,0.6811594202898551,0.3381294964028777,0.39568345323741005,0.19176298950715318,1.0857608444172206,0.38442185467778095
switzerland,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.5281189682400421,0.5250837960381717,0.701104032193718,0.7151986799336572,0.2527247728855459,0.25944139044500814,0.5874587458745875,0.564616599403404,0.3902439024390244,0.6060606060606061,0.28776978417266186,0.35251798561151076,-0.058483825322254865,0.3171481548354105,0.4762288408872479
switzerland,cleveland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.6644586769608702,0.6189105422883738,0.6626689073299447,0.6743995056196186,0.23509753051760213,0.240819057159106,0.5874587458745875,0.5585848394455167,0.31693989071038253,0.6590909090909091,0.20863309352517986,0.381294964028777,0.4740713267015764,2.169603297329417,0.32949543028209366
switzerland,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.8560054395507983,0.8370114648241738,0.6682216379922953,0.6729189234681278,0.23758619642162862,0.23992908143993258,0.5412541254125413,0.5,0.0,0.0,0.0,0.7122302158273381,2.445103582445834,22.626449005314576,0.20557513782992937
switzerland,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_exercise,0,303.0,0.45874587458745875,0.8762063519915775,0.8765914817218848,0.6664951572408659,0.6719436478780451,0.23674192320711174,0.23945814762873047,0.5412541254125413,0.5,0.0,0.0,0.0,0.7553956834532374,3.2408162491695105,25.89006511780796,0.200520637426922
switzerland,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.9085365853658536,0.8997316695959798,0.6577163035437398,0.6634899527452021,0.23238502934863012,0.23526082605518203,0.6204620462046204,0.586879277066152,0.30303030303030304,0.9615384615384616,0.17985611510791366,0.8345323741007195,3.3256923824183215,23.794570532469002,0.17208960650911145
switzerland,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.8359361291454641,0.7926561183359102,0.6708452077080542,0.6753955691356723,0.23889166628915123,0.24116167722215923,0.5445544554455446,0.5035971223021583,0.014285714285714285,1.0,0.007194244604316547,0.7338129496402878,2.230805405957986,21.777319556349738,0.21868706606830762
switzerland,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.859492893490086,0.8187088742543265,0.6642929017857485,0.6698477731823884,0.23565622032049482,0.2384244214432157,0.5610561056105611,0.522131075627303,0.09523809523809523,0.875,0.050359712230215826,0.697841726618705,2.6712432910428356,20.74721604269715,0.19612341815785947
switzerland,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.9020003509387612,0.8751790835946529,0.6612108289744816,0.6673692843364587,0.2341331969355911,0.2372011641578194,0.5412541254125413,0.5,0.0,0.0,0.0,0.8561151079136691,3.87011532207062,26.234405740617785,0.179907185317017
switzerland,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.8712493419898228,0.8691798450412604,0.6631351195831134,0.668807009479369,0.23507172240858643,0.23789818431355658,0.5907590759075908,0.5539568345323741,0.19480519480519481,1.0,0.1079136690647482,0.7482014388489209,3.1126251470861113,22.879085221711406,0.19970742395256053
switzerland,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.8004474469205124,0.7621990129009146,0.6700839912438222,0.6756748206776424,0.2385258621610254,0.24131280832846286,0.5808580858085809,0.5442621512546061,0.18064516129032257,0.875,0.10071942446043165,0.6115107913669064,2.1379760374833388,16.43099606631146,0.2348402257875543
switzerland,cleveland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.9089313914721882,0.8980161241329279,0.6599641342964042,0.6663402712787398,0.23351945635312069,0.23669507165866369,0.5412541254125413,0.5,0.0,0.0,0.0,0.8561151079136691,4.102386744366362,26.927468929136012,0.1814987865419565
switzerland,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_advanced,0,294.0,0.36054421768707484,0.5195202729827378,0.3604762871160037,0.6899996692120904,0.6886154906095978,0.24847932991813423,0.24776542504033533,0.48639455782312924,0.520222802087515,0.4738675958188153,0.3756906077348066,0.6415094339622641,0.14150943396226415,-0.5850098906965702,1.3445633309193714,0.4465132606882649
switzerland,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_exercise,0,294.0,0.36054421768707484,0.6204335608189483,0.46866864659715746,0.6978642956398752,0.6878225775303511,0.2523554190976088,0.24734084092758457,0.43537414965986393,0.5399939783219591,0.5388888888888889,0.38188976377952755,0.9150943396226415,0.32075471698113206,-0.9687973540317213,5.398393446873934,0.5317486290355515
switzerland,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_routine,0,294.0,0.36054421768707484,0.526595744680851,0.3861383506443884,0.6922351202677444,0.6903623743322969,0.2495753395530443,0.248621533872186,0.5136054421768708,0.5394419911682056,0.48375451263537905,0.391812865497076,0.6320754716981132,0.14150943396226415,-0.5837049134567996,0.8755957683489507,0.45789464515940453
switzerland,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,empirical_source,0,294.0,0.36054421768707484,0.5093336009634685,0.3566685194001171,0.691398338589069,0.692136883026314,0.24916951413951385,0.2495123337946928,0.4931972789115646,0.5173123243677238,0.4620938628158845,0.3742690058479532,0.6037735849056604,0.16037735849056603,-0.56890974455358,0.6474958241960979,0.45422970886431
switzerland,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,294.0,0.36054421768707484,0.4812324367723806,0.35437881611806,0.6954445027429483,0.6958992072958533,0.25120024971108185,0.2514053113512289,0.46258503401360546,0.48720393416298674,0.4357142857142857,0.3505747126436782,0.5754716981132075,0.12264150943396226,-0.5726447814574698,0.07944709217288369,0.48212174938746216
switzerland,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_10,0,294.0,0.36054421768707484,0.5124448012846247,0.38711292164313665,0.6932461853672273,0.6926244225332183,0.2500784943982197,0.2497224144169602,0.47959183673469385,0.5128462464873544,0.46689895470383275,0.3701657458563536,0.6320754716981132,0.14150943396226415,-0.575229342027371,0.5654391096022398,0.46632118712750137
switzerland,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_30,0,294.0,0.36054421768707484,0.4795764753111201,0.3409310300846412,0.6936081742956591,0.6976942329722355,0.250253722017998,0.2522434868833985,0.48639455782312924,0.4893617021276596,0.41245136186770426,0.3509933774834437,0.5,0.1509433962264151,-0.5741829302038713,-0.03936344630281151,0.4717916573428389
switzerland,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_50,0,294.0,0.36054421768707484,0.5160076274588519,0.3890390054588908,0.6915870987773941,0.693383544374257,0.24925907319751683,0.25010913742647845,0.4965986394557823,0.5137996788438378,0.45185185185185184,0.3719512195121951,0.5754716981132075,0.20754716981132076,-0.5666323020236527,0.4729368419051811,0.44631852822252727
switzerland,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,natural,0,294.0,0.36054421768707484,0.5408972300281012,0.3708273620711874,0.6893175811217783,0.6869564575986039,0.24813602035687587,0.24693549666917025,0.5102040816326531,0.5511842633480529,0.5068493150684932,0.3978494623655914,0.6981132075471698,0.16037735849056603,-0.6000299377583096,1.6467263371354819,0.4411572211391495
switzerland,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_advanced,0,294.0,0.36054421768707484,0.37477418707346444,0.2880115899297228,0.6987038245705119,0.6967749045101119,0.25277610401503725,0.2518123279606987,0.38095238095238093,0.4357185869128864,0.4240506329113924,0.319047619047619,0.6320754716981132,0.05660377358490566,-0.4076490780880176,-12.746701974848433,0.6983280081819833
switzerland,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_exercise,0,294.0,0.36054421768707484,0.29315535929345643,0.26845013067317836,0.69549749868333,0.7015769774266987,0.25117228034473765,0.2542107499449199,0.5170068027210885,0.4330590124448013,0.16470588235294117,0.21875,0.1320754716981132,0.10377358490566038,-1.3426638909268287,-16.85691748608854,0.5765601090399014
switzerland,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_routine,0,294.0,0.36054421768707484,0.2590325170614211,0.25993214383547336,0.6985848077858958,0.6997370166966788,0.25271786798964996,0.2532940637520137,0.3707482993197279,0.32281212364512246,0.14746543778801843,0.14414414414414414,0.1509433962264151,0.07547169811320754,-0.7452896007081845,-18.703416414207272,0.6616353955868013
switzerland,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,empirical_source,0,294.0,0.36054421768707484,0.3555299076676034,0.28399935768989937,0.6988955704482415,0.6977134023891138,0.25287204174138217,0.252281492058768,0.35034013605442177,0.38092131674026497,0.3525423728813559,0.2751322751322751,0.49056603773584906,0.0660377358490566,-0.4746976874515411,-12.52915903090113,0.6898060571235161
switzerland,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,294.0,0.36054421768707484,0.38488558811722196,0.2916131931872993,0.6969485280550864,0.6973112927110289,0.25190071947669607,0.25208165237591423,0.40816326530612246,0.4240766760337214,0.3695652173913043,0.3,0.4811320754716981,0.03773584905660377,-0.5873792819761715,-5.69326259060649,0.5887614936917857
switzerland,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_10,0,294.0,0.36054421768707484,0.36812525090325166,0.2865990021348902,0.6990175333802414,0.6990205949187496,0.2529328359873967,0.2529344799138225,0.4013605442176871,0.41464271376957046,0.35766423357664234,0.2916666666666667,0.46226415094339623,0.12264150943396226,-0.5747130544239473,-10.500393258387094,0.6598557839676091
switzerland,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_30,0,294.0,0.36054421768707484,0.36651947009233243,0.282624863783532,0.6987663805700811,0.7001194160957616,0.2528077578283039,0.2534833248556014,0.42517006802721086,0.41268566840626253,0.3157894736842105,0.2765957446808511,0.36792452830188677,0.05660377358490566,-0.6428486682307238,-7.402342593779463,0.6156566162918039
switzerland,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_50,0,294.0,0.36054421768707484,0.42648534725010034,0.30674544948140975,0.6940971210565479,0.6988686328860282,0.2504754528570144,0.25285690124078153,0.48639455782312924,0.44821356884785224,0.30414746543778803,0.2972972972972973,0.3113207547169811,0.09433962264150944,-0.6738359070943163,-2.942097673351163,0.49450768029857206
switzerland,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,natural,0,294.0,0.36054421768707484,0.3846346848655159,0.2928965468202861,0.6984357098630449,0.6963877330609477,0.252642107452365,0.25161880296793837,0.3707482993197279,0.4256824568446407,0.416403785488959,0.3127962085308057,0.6226415094339622,0.05660377358490566,-0.4166558339319761,-11.171153396224051,0.687475485513226
switzerland,va_long_beach,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_advanced,0,200.0,0.745,0.569417028556389,0.7899736376330517,0.6970795793140324,0.6895462351241035,0.2516343400773626,0.24801931134771119,0.57,0.5953414923016187,0.6532258064516129,0.8181818181818182,0.5436241610738255,0.3087248322147651,1.0887430449218591,0.596672438494289,0.5051928752839366
switzerland,va_long_beach,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_exercise,0,200.0,0.745,0.46163968943282013,0.7472666809067029,0.7350273243712434,0.7214845055076297,0.2701809515659648,0.2637207387544766,0.455,0.4601263324121595,0.551440329218107,0.7127659574468085,0.44966442953020136,0.2483221476510067,1.0517270137516999,-0.40589438369538156,0.6288226546375525
switzerland,va_long_beach,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_routine,0,200.0,0.745,0.6587050927753653,0.8210205913088346,0.7093177273319696,0.6737148652237287,0.2579124718128359,0.24037840042433678,0.45,0.5728385313857086,0.46601941747572817,0.8421052631578947,0.3221476510067114,0.38926174496644295,1.4237941402913958,2.355219843499618,0.5385350558150591
switzerland,va_long_beach,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,empirical_source,0,200.0,0.745,0.5707329911830504,0.7817631866583761,0.696891855797199,0.688904073522052,0.25159708309422274,0.24772823653144566,0.575,0.5986971969996052,0.6586345381526104,0.82,0.5503355704697986,0.2751677852348993,1.0924115261672631,0.6494382997469769,0.5061565699176703
switzerland,va_long_beach,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,200.0,0.745,0.539413080668509,0.7487205044776203,0.7243425127920707,0.6999092827732254,0.2649390960153617,0.25306127576535065,0.515,0.571325174365048,0.5836909871244635,0.8095238095238095,0.4563758389261745,0.12080536912751678,1.1012332235643163,0.28776105971978494,0.5931712844376207
