outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,cleveland,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.8596683628706789,0.8502572419972297,0.7676543058376094,0.7236877141520224,0.28389627464809775,0.26485372457063605,0.4884488448844885,0.5274390243902439,0.6420323325635104,0.47278911564625853,1.0,0.7122302158273381,-3.9104114803505503,2.891366305046792,0.2634811677898605
va_long_beach,cleveland,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.8382172310931743,0.830387067128911,0.583052141036772,0.5626651744806173,0.20115853092047076,0.19243876837906232,0.6600660066006601,0.6772021407264432,0.7048710601719198,0.5857142857142857,0.8848920863309353,0.762589928057554,-1.2585765617382678,1.629893520764616,0.19096443579869335
va_long_beach,cleveland,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,303.0,0.45874587458745875,0.8412879452535532,0.8348250174332451,0.574285645467695,0.5546987132578133,0.1965021380771867,0.18819741820141614,0.6864686468646864,0.7021407264432357,0.7230320699708455,0.6078431372549019,0.8920863309352518,0.7050359712230215,-1.1626998181770847,1.544582649411191,0.18112616543857002
va_long_beach,cleveland,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.8380417617125812,0.8389915680302044,0.6461400051017699,0.6176583601274972,0.22948706198090368,0.21698527798027376,0.6138613861386139,0.6405509738550623,0.6961038961038961,0.5447154471544715,0.9640287769784173,0.697841726618705,-1.8923417436944796,1.934970584318558,0.22973543809712998
va_long_beach,cleveland,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,303.0,0.45874587458745875,0.8293998947183716,0.7986817962123405,0.6500321126887467,0.6213173782388673,0.230369237109583,0.2178534536751821,0.6105610561056105,0.6364055097385506,0.6910994764397905,0.5432098765432098,0.9496402877697842,0.6906474820143885,-1.7983761452456895,1.8388145892175063,0.25292510908402766
va_long_beach,cleveland,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.8313739252500439,0.8342664485192637,0.6635792830713101,0.632840667758823,0.2371321159226448,0.22373153202895418,0.6105610561056105,0.6380505351816108,0.6958762886597938,0.5421686746987951,0.9712230215827338,0.7122302158273381,-1.940156620679016,1.860243098315719,0.24119227380177755
va_long_beach,cleveland,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,303.0,0.45874587458745875,0.8369889454290225,0.8299887479806038,0.6538459758759468,0.6234406081299635,0.2324999745039437,0.21922861798148197,0.6237623762376238,0.6513423407615371,0.7061855670103093,0.5502008032128514,0.9856115107913669,0.6834532374100719,-2.0405276222743596,1.9807247740807612,0.23897501839782764
va_long_beach,cleveland,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.7954027022284611,0.7944874226241141,0.6683888090506356,0.6403375194120418,0.23862076787940412,0.22629937502878056,0.6105610561056105,0.6375021933672574,0.694300518134715,0.5425101214574899,0.9640287769784173,0.6187050359712231,-1.4929376076698617,1.5671038739467944,0.26001847600338285
va_long_beach,cleveland,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,303.0,0.45874587458745875,0.8122477627653973,0.8009697326415919,0.6688698261868026,0.639629116983128,0.23912698988878145,0.22618488907848355,0.594059405940594,0.6228066327425864,0.6870229007633588,0.531496062992126,0.9712230215827338,0.6402877697841727,-1.8142133223259709,1.882178176232917,0.2630296388540998
va_long_beach,cleveland,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.7196876645025444,0.6873410015989723,0.7275832540056397,0.6978241755380985,0.26364763891803716,0.25060765385732264,0.5379537953795379,0.566042288120723,0.6428571428571429,0.4980237154150198,0.9064748201438849,0.5323741007194245,-1.0560910476950907,1.0660378794562615,0.3370392229653545
va_long_beach,cleveland,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,303.0,0.45874587458745875,0.7530268468152307,0.7149460134491636,0.6762754325936942,0.6507696066690651,0.24078931269866535,0.2295295804670124,0.6072607260726073,0.632260045622039,0.6860158311345647,0.5416666666666666,0.935251798561151,0.5539568345323741,-1.1361099303949505,1.3301158917459772,0.3011210698897978
va_long_beach,cleveland,v1_site_balanced,v1,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.8577381996841551,0.8579197045411926,0.6504126838172565,0.619185843103859,0.23199895492580125,0.21838278955195906,0.6204620462046204,0.6482935602737322,0.7043701799485861,0.548,0.9856115107913669,0.7338129496402878,-2.333716352624517,2.195640727096687,0.2297279448326057
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.859492893490086,0.8423844499334766,0.4850914658645558,0.4853850697293317,0.1568744708741343,0.1577715037653117,0.7854785478547854,0.7820889629759606,0.7601476014760148,0.7803030303030303,0.7410071942446043,0.762589928057554,-0.22043618038058455,0.7849413000007844,0.1143609626111855
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,303.0,0.45874587458745875,0.8193542726794175,0.7863890716210827,0.5251626086041326,0.5356100511023348,0.17416845600643388,0.1784674906151088,0.7425742574257426,0.7358747148622565,0.7,0.7520661157024794,0.6546762589928058,0.6618705035971223,0.24068503977399966,1.152156187016017,0.14664650078728636
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.8669064748201438,0.806544360081953,0.5739679336069734,0.5482350644315271,0.18401688398152022,0.17559794745254473,0.7524752475247525,0.7625679943849799,0.7663551401869159,0.6758241758241759,0.8848920863309353,0.7913669064748201,-1.0729337866989295,0.8398312453585252,0.18194394160727373
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.8343569047201264,0.7989124968852821,0.521097355287275,0.5175298250131757,0.1702194491807133,0.16954719165685958,0.7656765676567657,0.7665379891208984,0.7526132404181185,0.7297297297297297,0.7769784172661871,0.7338129496402878,-0.34303557450614447,0.7568178360169087,0.14789843884275589
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,303.0,0.45874587458745875,0.8319880680821197,0.7801123968747354,0.5315339698227673,0.5262437831001098,0.17144931568791758,0.17014789217476312,0.7755775577557755,0.7767810142130198,0.7638888888888888,0.738255033557047,0.7913669064748201,0.7050359712230215,-0.3233846203434743,0.7280097961619925,0.16357938300922453
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.8569047201263379,0.8346103479469921,0.49465445201970887,0.486967983426208,0.1606523790601708,0.1581253067118153,0.7887788778877888,0.7922661870503598,0.7837837837837838,0.7388535031847133,0.8345323741007195,0.7769784172661871,-0.44697674194592163,0.8717005407801893,0.12700956020521836
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,303.0,0.45874587458745875,0.84593788383927,0.8191219421206106,0.5034930218305776,0.49821632959708223,0.16400850626763333,0.16254481413720245,0.768976897689769,0.7695867696087033,0.7552447552447552,0.7346938775510204,0.7769784172661871,0.7553956834532374,-0.3794035622917288,0.8301190297933688,0.13830235765269056
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.8597122302158273,0.8393011135261199,0.4758404749351642,0.4763465381514548,0.1510423688465257,0.1521235299515181,0.8151815181518152,0.8117213546236182,0.7925925925925926,0.816793893129771,0.7697841726618705,0.7985611510791367,-0.19024515869464328,0.8301596324223072,0.12292060306283574
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,303.0,0.45874587458745875,0.859361291454641,0.8407313147264477,0.4705126016171549,0.472232478074051,0.15132178588927614,0.15268486751224086,0.7953795379537953,0.7923319880680821,0.7720588235294118,0.7894736842105263,0.7553956834532374,0.7841726618705036,-0.16941042443793755,0.8587249418920699,0.1145034242107958
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.820407088962976,0.8065151316736495,0.5415342237336628,0.5402746949648416,0.1817243806891724,0.18178168516610455,0.7293729372937293,0.7286146692402176,0.7092198581560284,0.6993006993006993,0.7194244604316546,0.6618705035971223,-0.24688976140985747,0.7502139541017492,0.14446317321649854
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,303.0,0.45874587458745875,0.8293560273732234,0.8096818465473878,0.5103139524530055,0.5112572669258179,0.16692194449365402,0.16803299801333896,0.7722772277227723,0.7682488155816809,0.7434944237918215,0.7692307692307693,0.7194244604316546,0.7194244604316546,-0.18391261881034002,0.8474554255975979,0.14061310343397848
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.7384628882260045,0.7169879489048957,0.638790458629916,0.6383826154177203,0.22033439728455792,0.2205010135567854,0.66996699669967,0.6688015441305493,0.6453900709219859,0.6363636363636364,0.6546762589928058,0.5755395683453237,-0.2176435380694826,0.581435050402238,0.22383247150430075
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,303.0,0.45874587458745875,0.7691700298297948,0.7478951307349144,0.5956313351788998,0.5966776126458896,0.20147411698545764,0.2025277621739832,0.7095709570957096,0.7053869099842078,0.674074074074074,0.6946564885496184,0.6546762589928058,0.6187050359712231,-0.18100735707340523,0.6586662348760954,0.1970601552912419
va_long_beach,cleveland,v1_site_balanced,v1,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.8721705562379365,0.8565058969084848,0.45647715505560477,0.45831986448448203,0.14687797427833904,0.14834154386909346,0.7986798679867987,0.7942840849271802,0.7715355805243446,0.8046875,0.7410071942446043,0.7769784172661871,-0.17313404416921918,0.8681129037430924,0.10018656105888811
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.8342253026846815,0.8335461174213472,0.5066712208791038,0.5095152283941611,0.166367343623212,0.16779559045203318,0.7524752475247525,0.7477627653974381,0.7191011235955056,0.75,0.6906474820143885,0.697841726618705,-0.07832023158358624,1.2205352655461335,0.12108524386863923
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,303.0,0.45874587458745875,0.7599140200035094,0.7301775038719437,0.6630201248110665,0.6430993930702806,0.23532587355403556,0.22609411064506332,0.6072607260726073,0.6295183365502719,0.6775067750677507,0.5434782608695652,0.8992805755395683,0.539568345323741,-1.1090277201710883,1.6672045251550829,0.2978746524484318
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.8249692928583962,0.8194694063420586,0.5231048679897725,0.5242126016444228,0.17232971347411796,0.1730364664564617,0.7392739273927392,0.7344709598175119,0.704119850187266,0.734375,0.6762589928057554,0.6690647482014388,-0.13184311739607626,1.4065200292151774,0.13195918208988433
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.8314177925951921,0.8348168550489116,0.5029859942180626,0.5093691456886886,0.16397430288034198,0.16687002962209355,0.768976897689769,0.7624583260221092,0.7307692307692307,0.7851239669421488,0.6834532374100719,0.7122302158273381,0.07624477756185057,1.2632405433635427,0.1223434252558869
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,303.0,0.45874587458745875,0.8338743639234955,0.8347332712940276,0.5070707386617676,0.5137838105361161,0.16624238521765194,0.16927163909021806,0.7623762376237624,0.7547157396034392,0.71875,0.7863247863247863,0.6618705035971223,0.6834532374100719,0.0865726174286357,1.2164375167933172,0.12166756536100427
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.8230391296718722,0.806917904099504,0.5351599093943457,0.5330013600433344,0.1778210022937786,0.1769306203713584,0.7227722772277227,0.7230654500789613,0.7062937062937062,0.6870748299319728,0.7266187050359713,0.6906474820143885,-0.270312369541067,1.4533285427743237,0.13723847724634547
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,303.0,0.45874587458745875,0.8017195999298122,0.7825979041499145,0.5553910211043371,0.5522901070226623,0.18620869032953596,0.18490582445690487,0.7260726072607261,0.7272109141954728,0.71280276816609,0.6866666666666666,0.7410071942446043,0.6474820143884892,-0.31024731138997325,1.293820700731294,0.17431858873579262
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.8178627829443762,0.8131243417182875,0.5383433897396516,0.534393960081124,0.17916550973067344,0.1776041160456855,0.735973597359736,0.7374539392875943,0.7241379310344828,0.695364238410596,0.7553956834532374,0.6762589928057554,-0.35771709213354674,1.2773331540079038,0.16079212281463048
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,303.0,0.45874587458745875,0.8319442007369715,0.8205840963497687,0.528100849682018,0.5228085300854176,0.17491874101529087,0.17274955704810646,0.7491749174917491,0.7518424284962274,0.7414965986394558,0.7032258064516129,0.7841726618705036,0.7266187050359713,-0.42795314711027804,1.3984977296768495,0.14021606551981208
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.7975083347955783,0.8075369720603877,0.562457642460612,0.557734543178765,0.19056762913223865,0.1884514028383389,0.7062706270627063,0.7105632567117038,0.7043189368770764,0.654320987654321,0.762589928057554,0.6330935251798561,-0.3892357516898876,1.2401744334023812,0.17441133677784382
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,303.0,0.45874587458745875,0.7997017020529917,0.8128260556738891,0.5586186411020759,0.554317987958632,0.1885177978535442,0.18667949719914895,0.6864686468646864,0.6906255483418143,0.6843853820598007,0.6358024691358025,0.7410071942446043,0.697841726618705,-0.4001038267954331,1.4306297767876401,0.15923166859199817
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.7478505000877347,0.7376605378902226,0.6118300063473526,0.6050268064174029,0.2122248581755307,0.20916161100356656,0.6468646864686468,0.6545885243025092,0.6603174603174603,0.5909090909090909,0.7482014388489209,0.6187050359712231,-0.4078211572954611,1.0760163207069267,0.22988829581471998
