outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_advanced,0,294.0,0.36054421768707484,0.8899036531513448,0.814797601200766,0.43465567869291477,0.42148597474962973,0.13656791930283993,0.13269789344515806,0.8027210884353742,0.812826174227218,0.7563025210084033,0.6818181818181818,0.8490566037735849,0.8018867924528302,-0.7599673283241516,0.9177909371200138,0.1086806506507969
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_exercise,0,294.0,0.36054421768707484,0.8275792854275391,0.6657794151932486,0.5067778235037741,0.5057036012042366,0.1624950250686326,0.16176236296895324,0.7891156462585034,0.7919008430349257,0.7327586206896551,0.6746031746031746,0.8018867924528302,0.7735849056603774,-0.5486914942579345,0.9738431061854382,0.18005334147617275
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_routine,0,294.0,0.36054421768707484,0.9056603773584906,0.841279364046553,0.41393662170837114,0.40651381862947844,0.12959202294189992,0.1276151707778077,0.8231292517006803,0.830841027699719,0.7777777777777778,0.7109375,0.8584905660377359,0.8584905660377359,-0.7058977741163291,0.866194957644679,0.08947828961879986
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,0,294.0,0.36054421768707484,0.896979124849458,0.8335256910339155,0.42681794500102727,0.4122648955816356,0.13437941610720555,0.12986774672423676,0.8061224489795918,0.8175431553592934,0.7615062761506276,0.6842105263157895,0.8584905660377359,0.8018867924528302,-0.7814419552057846,0.9513447504248139,0.09782019637269418
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,1,294.0,0.36054421768707484,0.8940686471296667,0.813321969260135,0.43536945971308366,0.41749558412847476,0.1368867748547611,0.1311233336369374,0.8061224489795918,0.8196005620232838,0.7634854771784232,0.6814814814814815,0.8679245283018868,0.8113207547169812,-0.8083630960455118,0.9303894987515183,0.10924587975063604
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,2,294.0,0.36054421768707484,0.8882476916900843,0.8165760987203053,0.43447548468491104,0.42121813013241444,0.1366066489803166,0.132429017766213,0.8095238095238095,0.8222601364913689,0.7666666666666667,0.6865671641791045,0.8679245283018868,0.7924528301886793,-0.7417795118368203,0.9265043390718392,0.10670165436788737
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,3,294.0,0.36054421768707484,0.8972802087515054,0.8346002287933003,0.42604098682738345,0.41043987165932544,0.1337632213965166,0.12873938590004771,0.8095238095238095,0.8222601364913689,0.7666666666666667,0.6865671641791045,0.8679245283018868,0.8113207547169812,-0.8024705017846105,0.9472093428768698,0.099350955191138
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,4,294.0,0.36054421768707484,0.8963769570453634,0.8396572203004178,0.43045748243827275,0.41538498839469096,0.13547796815717464,0.1307236473344776,0.8027210884353742,0.8148835808912084,0.7583333333333333,0.6791044776119403,0.8584905660377359,0.8018867924528302,-0.7774068333184905,0.9412011843633701,0.09874975693640026
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mar_age_sex_30,0,294.0,0.36054421768707484,0.8790646326776396,0.7962399656673015,0.4586975659615931,0.44227070126082746,0.14543666231426242,0.13955107965890562,0.8061224489795918,0.8196005620232838,0.7634854771784232,0.6814814814814815,0.8679245283018868,0.8584905660377359,-0.7843952772076035,0.9085177497775276,0.1209529474997235
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mar_age_sex_30,1,294.0,0.36054421768707484,0.8807205941389001,0.7983401713426703,0.443762333896173,0.43222873300549497,0.13931548278754552,0.1352535839279467,0.8163265306122449,0.8275792854275392,0.773109243697479,0.696969696969697,0.8679245283018868,0.8490566037735849,-0.7283232817330979,0.9389984728949218,0.11656470189887427
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mar_age_sex_30,2,294.0,0.36054421768707484,0.8818747490967483,0.8244774325768801,0.44008367363807865,0.43422025259730557,0.13938260393038912,0.1377353265135825,0.8061224489795918,0.8113709353673224,0.7553648068669528,0.6929133858267716,0.8301886792452831,0.7830188679245284,-0.6691482843794175,0.9403165743628757,0.09781691610919815
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mar_age_sex_30,3,294.0,0.36054421768707484,0.8704837414692895,0.7819223149235801,0.4659153937161759,0.4567693134647476,0.14819210743851086,0.145292482931013,0.7925170068027211,0.7986752308309916,0.7404255319148936,0.6744186046511628,0.8207547169811321,0.7735849056603774,-0.6895528155140538,0.8663656304120375,0.12767820341742459
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mar_age_sex_30,4,294.0,0.36054421768707484,0.8779606583701325,0.7695437733477759,0.44388676864204785,0.43420671832183105,0.13939240169087258,0.13642375481298952,0.8095238095238095,0.8181453231633882,0.7627118644067796,0.6923076923076923,0.8490566037735849,0.839622641509434,-0.6914844888981171,0.9388068580805199,0.1282072186313282
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_10,0,294.0,0.36054421768707484,0.8705841027699719,0.8098203802844278,0.46678941751071285,0.4641886448589677,0.1498870710277617,0.15005724742634058,0.7925170068027211,0.7904456041750301,0.7312775330396476,0.6859504132231405,0.7830188679245284,0.7830188679245284,-0.658547216551143,0.8434309459711254,0.11193729404603966
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_10,1,294.0,0.36054421768707484,0.8873444399839422,0.8146108085663275,0.43265325619793016,0.41989991511401104,0.1350943912702682,0.13060629325852874,0.8129251700680272,0.8269771176234444,0.7717842323651453,0.6888888888888889,0.8773584905660378,0.8490566037735849,-0.7795660794080901,0.9495950969436632,0.10863580689094535
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_10,2,294.0,0.36054421768707484,0.8785126455238861,0.8105653854846018,0.44523206973970264,0.43732014878991204,0.1387124892750743,0.13689880669553334,0.8095238095238095,0.8140305098354075,0.7586206896551724,0.6984126984126984,0.8301886792452831,0.8301886792452831,-0.6978033096557527,0.8779501034012546,0.11771280349775756
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_10,3,294.0,0.36054421768707484,0.8881473303894019,0.8087862632080479,0.44528912374617363,0.4298246053619756,0.14086528235163706,0.13640705536320746,0.7993197278911565,0.8081091930951425,0.7510548523206751,0.6793893129770993,0.839622641509434,0.7547169811320755,-0.7561476846732625,0.9223772009016152,0.11262430626094472
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_10,4,294.0,0.36054421768707484,0.8945202729827377,0.8420237083395856,0.43000220936769734,0.41585472291864445,0.13513945642811317,0.1308088076349144,0.8095238095238095,0.8160879164993978,0.7606837606837606,0.6953125,0.839622641509434,0.839622641509434,-0.7850134528023925,0.9773278291014746,0.0967082012854783
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_30,0,294.0,0.36054421768707484,0.8746487354476115,0.7856033080583504,0.446763620518454,0.4453915958935538,0.13984145369210244,0.14074171354941994,0.8129251700680272,0.8105178643115215,0.7555555555555555,0.7142857142857143,0.8018867924528302,0.8207547169811321,-0.5774720575291041,0.9222202718389895,0.11782116941581726
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_30,1,294.0,0.36054421768707484,0.8817242071457246,0.8194222697440682,0.4294116216019807,0.42980143994360687,0.134747951469585,0.1354411227542448,0.8061224489795918,0.8051987153753513,0.748898678414097,0.7024793388429752,0.8018867924528302,0.8207547169811321,-0.6191532069920183,1.0183215276300441,0.10169216226410194
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_30,2,294.0,0.36054421768707484,0.8726415094339621,0.821529808974741,0.4436965877983573,0.4439030015410294,0.1402343515989956,0.14070869951926612,0.7993197278911565,0.8019369731031714,0.7445887445887446,0.688,0.8113207547169812,0.7924528301886793,-0.6309924850301378,0.9581628879544636,0.1029329790715411
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_30,3,294.0,0.36054421768707484,0.8751003613006824,0.7726756329070954,0.44688619575847155,0.442017109439378,0.14028372190913976,0.13913607634943528,0.8163265306122449,0.8172922521075874,0.7631578947368421,0.7131147540983607,0.8207547169811321,0.8301886792452831,-0.6018149340315192,0.9618905886668396,0.12215610991963224
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_30,4,294.0,0.36054421768707484,0.8734945804897631,0.8059859478922864,0.44644078887736205,0.4490363180168804,0.14160514104073602,0.143200559543108,0.8163265306122449,0.8131774387796067,0.7589285714285714,0.7203389830508474,0.8018867924528302,0.839622641509434,-0.5592851794775751,0.9357813375821487,0.10414593823557004
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_50,0,294.0,0.36054421768707484,0.8460457647531111,0.7744768079296263,0.47364009983156746,0.4905941050089959,0.153853015124712,0.1611565562670738,0.782312925170068,0.7660076274588519,0.7009345794392523,0.6944444444444444,0.7075471698113207,0.7452830188679245,-0.4136846970425851,0.9348417321973912,0.1127928919122552
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_50,1,294.0,0.36054421768707484,0.8361601766358892,0.7515107759096686,0.4873952337989887,0.5046168536511372,0.15663308642002693,0.16486681951297252,0.7857142857142857,0.7604375752709756,0.6926829268292682,0.7171717171717171,0.6698113207547169,0.7264150943396226,-0.4325488305559166,0.8928864323266937,0.1374484228847235
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_50,2,294.0,0.36054421768707484,0.822059413890004,0.737062646415621,0.5005648965473772,0.5267054799250728,0.1627225510498349,0.17420498142978796,0.7857142857142857,0.7624949819349658,0.6956521739130435,0.7128712871287128,0.6792452830188679,0.7075471698113207,-0.36692426574115433,0.8352833158799137,0.13844871119536797
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_50,3,294.0,0.36054421768707484,0.835006021678041,0.745202026700598,0.4961945313184421,0.5028179169161875,0.16024591002371474,0.16348019498274954,0.7755102040816326,0.7689181051786431,0.7053571428571429,0.6694915254237288,0.7452830188679245,0.7452830188679245,-0.5293280650261364,0.8905466280765936,0.14344860364457213
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_50,4,294.0,0.36054421768707484,0.846773384183059,0.7758815376377578,0.48367144240066945,0.49372294116670357,0.15862598446286386,0.1634595270880622,0.782312925170068,0.7742372541148133,0.7117117117117117,0.6810344827586207,0.7452830188679245,0.7547169811320755,-0.49731527462842945,0.9187103216976489,0.1125088532580352
va_long_beach,hungary,v5_site_mask_dro,v5,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,natural,0,294.0,0.36054421768707484,0.8958249698916098,0.8236471502552416,0.4266378487632743,0.40949984085818936,0.13334623438338358,0.12799405920830176,0.8061224489795918,0.8175431553592934,0.7615062761506276,0.6842105263157895,0.8584905660377359,0.8584905660377359,-0.8175787297465961,0.962612930597276,0.10569164009011661
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,294.0,0.36054421768707484,0.8921617824167002,0.8151316019651811,0.44433542994881997,0.4308669474060082,0.1384312422661269,0.13446257396356304,0.8129251700680272,0.818747490967483,0.7639484978540773,0.7007874015748031,0.839622641509434,0.839622641509434,-0.6577926536352837,0.7708563419268165,0.09367707119582296
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,294.0,0.36054421768707484,0.8388197511039742,0.7076150333202785,0.5142624945679917,0.5124932722883797,0.16088930773113433,0.1613412531108826,0.7891156462585034,0.7816138097149739,0.7207207207207207,0.6896551724137931,0.7547169811320755,0.7641509433962265,-0.5694079197666765,0.68651542783503,0.1682840607394863
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,294.0,0.36054421768707484,0.8798675230830991,0.7814644010928694,0.5131215458914249,0.47678770953793154,0.15861990404339066,0.1478449604034044,0.8027210884353742,0.812826174227218,0.7563025210084033,0.6818181818181818,0.8490566037735849,0.7924528301886793,-0.8357444346761524,0.7006658897144022,0.1396355354086707
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,294.0,0.36054421768707484,0.8977318346045765,0.8209228248748405,0.4362909093071669,0.4167154327782946,0.13603465988955957,0.12980295046858825,0.8061224489795918,0.8134283420313128,0.7574468085106383,0.689922480620155,0.839622641509434,0.8207547169811321,-0.7237145961610875,0.8123744141751391,0.09266138674743712
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,294.0,0.36054421768707484,0.8942693697310318,0.8209499612605545,0.44457586299505036,0.42627306263208425,0.13998029891473932,0.1337956675298944,0.8129251700680272,0.8208048976314732,0.7659574468085106,0.6976744186046512,0.8490566037735849,0.8207547169811321,-0.7125214066889807,0.7922262206791427,0.09110899261588658
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,2,294.0,0.36054421768707484,0.8876455238859896,0.8024125913624114,0.44741340103935584,0.4261408048972837,0.13728631054287047,0.13039423744606954,0.8231292517006803,0.8328984343637094,0.7796610169491526,0.7076923076923077,0.8679245283018868,0.8679245283018868,-0.7351379932078977,0.7954674056929361,0.10676732040652193
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,3,294.0,0.36054421768707484,0.8948213568847853,0.8155069943896985,0.4438858658295055,0.4259172140722055,0.1388585304693155,0.1332285978916054,0.8163265306122449,0.8234644720995584,0.7692307692307693,0.703125,0.8490566037735849,0.839622641509434,-0.7263859581929698,0.7970017755635219,0.09456406264640094
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,4,294.0,0.36054421768707484,0.8869429947812124,0.7983462870952288,0.4484658416378199,0.4283910823800233,0.1385866906841109,0.13201272748437132,0.8163265306122449,0.8275792854275392,0.773109243697479,0.696969696969697,0.8679245283018868,0.839622641509434,-0.730319580489968,0.797031036879978,0.1085369744209736
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,294.0,0.36054421768707484,0.8771577679646728,0.7780515007538265,0.46873422473591436,0.4555035029208703,0.14516929699099096,0.14103817961735626,0.8129251700680272,0.818747490967483,0.7639484978540773,0.7007874015748031,0.839622641509434,0.839622641509434,-0.6524774892947244,0.7337182183980835,0.11675466970338176
